index,voted
14722,0.8564052964356517
14723,0.823275163399713
14724,0.21732590022518686
14725,0.8325309961019242
14726,0.8715016732920255
14727,0.8340613481373963
14728,0.5604493644560398
14729,0.28520127307267484
14730,0.39409193942872367
14731,0.8445052070420301
14732,0.8372876575099887
14733,0.5242178811661252
14734,0.5945648003978757
14735,0.2534951822168198
14736,0.672632996548304
14737,0.7866497014903232
14738,0.8707729985192098
14739,0.5120849889646077
14740,0.6175673292136605
14741,0.5868292549676446
14742,0.3299375100612197
14743,0.04840586882316939
14744,0.8431076173532716
14745,0.29741529515339277
14746,0.40507067677940034
14747,0.8771982359288689
14748,0.35080848203242465
14749,0.25473409821369836
14750,0.3680670507330787
14751,0.7180025012065699
14752,0.12671882989554323
14753,0.4051832471313454
14754,0.43068785099981843
14755,0.16460853570452436
14756,0.2937934508703461
14757,0.7773441729348015
14758,0.7955489856525603
14759,0.24589538575438596
14760,0.11218645258155335
14761,0.626074071335237
14762,0.781858022657664
14763,0.8981120841546697
14764,0.5925212941849015
14765,0.5849276588933324
14766,0.9551579437612657
14767,0.837390376127335
14768,0.764209492371226
14769,0.9055575899902535
14770,0.6961623393534637
14771,0.05818458164330345
14772,0.8694337273880506
14773,0.9431520461299149
14774,0.334681176306766
14775,0.6726991386261357
14776,0.6333579733678273
14777,0.6048195806679971
14778,0.4613348728892519
14779,0.2813362296774795
14780,0.4331364520541283
14781,0.6240350938181108
14782,0.8843581869745257
14783,0.7574254486115904
14784,0.7505982026966485
14785,0.10502380147249502
14786,0.5387606973786085
14787,0.49821515157504254
14788,0.8944052902136451
14789,0.9076858405576081
14790,0.5540880516540775
14791,0.9248236457010429
14792,0.9001352672721986
14793,0.4090546131257265
14794,0.41134043734690656
14795,0.7516584355287058
14796,0.9139694879191023
14797,0.7861037803834011
14798,0.7177526741841466
14799,0.6945755039917025
14800,0.4306592151387028
14801,0.7881569812616246
14802,0.6137925215453484
14803,0.1371708376340917
14804,0.3427775343763857
14805,0.8239409727296555
14806,0.7443939165457983
14807,0.8326660293738916
14808,0.233698658460379
14809,0.11352825945703204
14810,0.09677485689494288
14811,0.8765581060405871
14812,0.8723854248107372
14813,0.22516500296605102
14814,0.8086484056609146
14815,0.8804110494983205
14816,0.4915940659524745
14817,0.6510225801997983
14818,0.7173314895858218
14819,0.8419943894849551
14820,0.561925896979858
14821,0.1281609212842283
14822,0.06584243748593538
14823,0.6798780075438892
14824,0.4422156360665588
14825,0.26473328877735874
14826,0.5780325375631168
14827,0.5882053036436896
14828,0.4808821966894748
14829,0.6234431834347726
14830,0.6367256757086763
14831,0.05870783526721932
14832,0.6790106619753257
14833,0.5831758465674501
14834,0.7579114002706803
14835,0.481708873104061
14836,0.8183501932876974
14837,0.9277178918054222
14838,0.10553464471406537
14839,0.3880582260162287
14840,0.9090064200606346
14841,0.7979522981507464
14842,0.07433816265557086
14843,0.6923855760493781
14844,0.7051038008103596
14845,0.4496347780699909
14846,0.5580719725224971
14847,0.7159813078239949
14848,0.5552977703718889
14849,0.13492532871871268
14850,0.5010294794372651
14851,0.7221534055066146
14852,0.5966309838135304
14853,0.4685581802245576
14854,0.2808363883121577
14855,0.5899364441672549
14856,0.23841480272952195
14857,0.48510549949474474
14858,0.41631769350715686
14859,0.37938788517614214
14860,0.43639676719167203
14861,0.27741665501659885
14862,0.7453683074981959
14863,0.7692551915352436
14864,0.25986612204938064
14865,0.798716718258898
14866,0.48325099895151147
14867,0.7879721745648149
14868,0.9040716718799899
14869,0.6082275244455208
14870,0.7217147185032164
14871,0.7555256939141229
14872,0.5521626737432559
14873,0.6371834521915608
14874,0.49244862827626634
14875,0.5433556328891987
14876,0.534861030344366
14877,0.6940023816122003
14878,0.3944896806182932
14879,0.5783370920057221
14880,0.6893801861138765
14881,0.2251124704872781
14882,0.7900286292937602
14883,0.34097278795072233
14884,0.37797165619487133
14885,0.07980886143270911
14886,0.2182556757954922
14887,0.16949959057958516
14888,0.8556569918790456
14889,0.8138269107888684
14890,0.9073302260624678
14891,0.10567130732760706
14892,0.13390674194851518
14893,0.6451173486724517
14894,0.7929148737643952
14895,0.8337600381675722
14896,0.15436426029429437
14897,0.7283282735714218
14898,0.2745224316072917
14899,0.044424896860077584
14900,0.8933868297633002
14901,0.9136077263701593
14902,0.557913575881794
14903,0.6697146790723947
14904,0.07446688137794207
14905,0.5881064441150922
14906,0.5392425411675125
14907,0.5013017866639823
14908,0.08821529186195483
14909,0.36212956781424394
14910,0.951727586974671
14911,0.9053057652332495
14912,0.2029186865241217
14913,0.6542154821853263
14914,0.565008855407112
14915,0.16850816113335812
14916,0.7188110718646111
14917,0.7203991233343038
14918,0.4551653110329868
14919,0.8029815214566436
14920,0.8588415585599135
14921,0.2998079519764643
14922,0.23615767299697862
14923,0.5309515455891772
14924,0.26070429304722365
14925,0.42341914191674385
14926,0.9368857624964146
14927,0.45465940920839465
14928,0.29891803825018987
14929,0.3087411173790018
14930,0.42934954092760885
14931,0.6459802048067952
14932,0.849756870728965
14933,0.1228211016213725
14934,0.9569735765861488
14935,0.42289165091901965
14936,0.5731091186874832
14937,0.8011882442287073
14938,0.609153237966673
14939,0.2622817362840632
14940,0.5833449244046124
14941,0.9523521749743423
14942,0.36710716248487657
14943,0.4326779579296158
14944,0.4178756524752885
14945,0.30562095955572083
14946,0.6000508486006909
14947,0.8141020931114369
14948,0.7003478921723384
14949,0.22557967877133164
14950,0.4721747439100639
14951,0.9532337110795722
14952,0.8577453050020704
14953,0.5002864011985314
14954,0.3925362869656596
14955,0.8682895803106488
14956,0.6368507563287099
14957,0.3846179819036493
14958,0.8682251606968382
14959,0.690435565053353
14960,0.812305574317616
14961,0.719952333439235
14962,0.8638841690913712
14963,0.49193826365937526
14964,0.5539889186642047
14965,0.21957780411883446
14966,0.6503391458816328
14967,0.09553684374550057
14968,0.7670563365572959
14969,0.28810004058031274
14970,0.9419439302012339
14971,0.29886443645966815
14972,0.5104796216581208
14973,0.23567241010760465
14974,0.612904315036901
14975,0.8819722387858473
14976,0.7156095814542652
14977,0.6137880940033923
14978,0.3693647581762596
14979,0.19832767502278428
14980,0.7260521068255744
14981,0.8907375186699619
14982,0.5159226599819232
14983,0.5757569648690772
14984,0.3355340844397883
14985,0.8898385583466158
14986,0.7829265582995347
14987,0.8376507188039325
14988,0.5126768190181369
14989,0.9147161489941981
14990,0.8968486104005965
14991,0.04908095605566518
14992,0.2129494035972789
14993,0.781153250426582
14994,0.2844037006714995
14995,0.6291149939108166
14996,0.9434783132443968
14997,0.9244261321096512
14998,0.7650430516385661
14999,0.7008911085742696
15000,0.6428529689432464
15001,0.8005604909465545
15002,0.6823337445140992
15003,0.7846531022500769
15004,0.5793807120918163
15005,0.6792355485705254
15006,0.6659138343989638
15007,0.9380745056242876
15008,0.7665546875596819
15009,0.5061545490823295
15010,0.9263024652143228
15011,0.4063361154050343
15012,0.16707191274355737
15013,0.5563808750353525
15014,0.2137663097119179
15015,0.8575511766358298
15016,0.2501888698380894
15017,0.6064001360146216
15018,0.36553282008874466
15019,0.3472421597974482
15020,0.5344428072030234
15021,0.32173726962601606
15022,0.07623730461664237
15023,0.17782290103212783
15024,0.6846939909077321
15025,0.7074447043518467
15026,0.2643287532400606
15027,0.5833617664557745
15028,0.7443768991451001
15029,0.23561926112400355
15030,0.9499718198448995
15031,0.07625117077480158
15032,0.6416624816884996
15033,0.7862149164718676
15034,0.2458315917605232
15035,0.2247142263103251
15036,0.10093996393707277
15037,0.7469685742656518
15038,0.7532896866394346
15039,0.6482277209681399
15040,0.34433981828746685
15041,0.0997225609899841
15042,0.5515805288089161
15043,0.5261959225215777
15044,0.6903830325583221
15045,0.8178432792008813
15046,0.8638522306113575
15047,0.542267108690239
15048,0.7780595813705986
15049,0.09504965108537455
15050,0.45910432929477524
15051,0.8536287341869873
15052,0.9238596994505436
15053,0.3807566162695761
15054,0.6009030238286893
15055,0.19183858944419788
15056,0.3848328188702248
15057,0.9436429115535768
15058,0.4963427945854629
15059,0.8972054415882903
15060,0.9186796699725885
15061,0.16579927193590172
15062,0.6323430691319484
15063,0.23094243793775404
15064,0.2245253065768409
15065,0.13576914005139842
15066,0.6059076075038501
15067,0.8321640404753706
15068,0.8936238347087713
15069,0.6310507270777189
15070,0.6932660644521585
15071,0.3469184462915182
15072,0.32595829920889635
15073,0.1795262049672072
15074,0.7940915202299985
15075,0.8519933325624889
15076,0.33950921502939996
15077,0.9187155153668561
15078,0.729568420078242
15079,0.07282734292704708
15080,0.7238839992221012
15081,0.3693430474372588
15082,0.759193346333595
15083,0.4058576703680094
15084,0.33950226799193334
15085,0.5152893980251697
15086,0.5582094808182266
15087,0.15181656518342918
15088,0.7907342633641413
15089,0.08548672140210585
15090,0.6630043756780525
15091,0.6660582683125563
15092,0.8055619771159531
15093,0.1773302878289329
15094,0.5595724275834811
15095,0.18879631639354844
15096,0.7267870274843671
15097,0.8888238165393618
15098,0.20675600846150718
15099,0.11611361079458542
15100,0.32653277572980743
15101,0.5362020893602807
15102,0.7815753499907766
15103,0.03581645137203741
15104,0.736154827953733
15105,0.6940854093140137
15106,0.3579750628503852
15107,0.36219741636631486
15108,0.49013864409318586
15109,0.8949297369608956
15110,0.7800769573555576
15111,0.8959190502410483
15112,0.27087930223755785
15113,0.8358168533046578
15114,0.127681822590753
15115,0.4755354237312199
15116,0.7528153320220348
15117,0.7603774304351161
15118,0.29400809530416133
15119,0.15488896880865946
15120,0.22217148233452058
15121,0.8355808529571677
15122,0.7514555068957772
15123,0.8739213397689586
15124,0.7454659730509015
15125,0.3218713746612793
15126,0.8764066665949671
15127,0.11497668115900149
15128,0.4655584192615003
15129,0.920233331265646
15130,0.7498114394554016
15131,0.6705059622471458
15132,0.8609990527896253
15133,0.8730910582554685
15134,0.8339794653864362
15135,0.12365041775983066
15136,0.5028791513922523
15137,0.5626973672716277
15138,0.29919938907513577
15139,0.292825033185331
15140,0.19832632895595234
15141,0.6328173972578339
15142,0.4720800540850538
15143,0.580506138058146
15144,0.7946892747222575
15145,0.8872881703678429
15146,0.9109303589870281
15147,0.48646089344198096
15148,0.7050522292356058
15149,0.6169080001019133
15150,0.6716846202419734
15151,0.5208187960664695
15152,0.1947521715396975
15153,0.2701614726733888
15154,0.8428125998509536
15155,0.39291065578098183
15156,0.10016501539653622
15157,0.9006179182957276
15158,0.7740460891130162
15159,0.30917583263543186
15160,0.7353221323137277
15161,0.6397556834072393
15162,0.8254497335757334
15163,0.84061671370434
15164,0.594899006472266
15165,0.4750699558053994
15166,0.11899877664935388
15167,0.49620033624213766
15168,0.26055684048415434
15169,0.9194069781942741
15170,0.8172897182110536
15171,0.8523831735806056
15172,0.2504522663501499
15173,0.06692100773998332
15174,0.21534862482189276
15175,0.7661277567240304
15176,0.5628410149828782
15177,0.08884900541430323
15178,0.6887613198354995
15179,0.43683646793515596
15180,0.5989209689027554
15181,0.6653336346942018
15182,0.8568757624807634
15183,0.9249249632828856
15184,0.7551632920585636
15185,0.7870774249702576
15186,0.79474582491628
15187,0.40055264792216994
15188,0.5071859163779672
15189,0.953676510351768
15190,0.8645788625133893
15191,0.11525013498791181
15192,0.29633695265936016
15193,0.5100643176212062
15194,0.36057260803143837
15195,0.32590133205750815
15196,0.21555833151183115
15197,0.33935295519848757
15198,0.6734044611472685
15199,0.23898135558612355
15200,0.21473389591216815
15201,0.41027735215796873
15202,0.3142451522228147
15203,0.31010029157282154
15204,0.2653621393207313
15205,0.21330842638866665
15206,0.5223917366025005
15207,0.440501015159586
15208,0.49279307409134887
15209,0.453584588967302
15210,0.8792108727783802
15211,0.6409227803142299
15212,0.32253521933480284
15213,0.390118504254972
15214,0.4069349561360911
15215,0.7692262538606638
15216,0.4396190859729465
15217,0.09891171500536579
15218,0.890881879367695
15219,0.7106712964101808
15220,0.27047356997002775
15221,0.903390870563102
15222,0.7051311808658419
15223,0.858397680671792
15224,0.8221513028133319
15225,0.8845631006007074
15226,0.8890549113598566
15227,0.23807614509503003
15228,0.322488262712978
15229,0.19169330740362536
15230,0.48789321994811113
15231,0.22650139607104092
15232,0.894744842774394
15233,0.3840009712593455
15234,0.7817115818840525
15235,0.2991648872770059
15236,0.6339666673293715
15237,0.5320318503745672
15238,0.8340315836060718
15239,0.2983730792896839
15240,0.34177733496444035
15241,0.8678541285335987
15242,0.5177827679641903
15243,0.43757261655004304
15244,0.08923322081853792
15245,0.8846801795644942
15246,0.8054043683910864
15247,0.8133962723893308
15248,0.5529734342824297
15249,0.4767281836605494
15250,0.2977611555004484
15251,0.5724698651693251
15252,0.651159546262034
15253,0.34411031495132877
15254,0.5101150369489468
15255,0.4641734907754602
15256,0.8311774926146852
15257,0.7526975964045466
15258,0.9198064212016731
15259,0.47568833402277394
15260,0.8328942809914085
15261,0.688319750739771
15262,0.39224766639652436
15263,0.07589440578028554
15264,0.8152278179680791
15265,0.8691192373802697
15266,0.16891528464093256
15267,0.3340968363977839
15268,0.3773810590361464
15269,0.804566839812217
15270,0.9447992238355063
15271,0.7885383295566802
15272,0.24662496005636778
15273,0.9315862427465681
15274,0.19438943263923902
15275,0.05074504928609066
15276,0.6258783295362887
15277,0.8424468068616177
15278,0.8908610469022115
15279,0.6113769303586899
15280,0.3217312901178618
15281,0.4932618709602518
15282,0.05341669972996815
15283,0.6064001360146216
15284,0.9464139100936015
15285,0.19721509991478606
15286,0.3374625431444047
15287,0.7874984003528542
15288,0.773432138268798
15289,0.20833170833558615
15290,0.19724930776351327
15291,0.7747264710202059
15292,0.6667392720529254
15293,0.7922904214870036
15294,0.8744984296972382
15295,0.5299462460239631
15296,0.7581076317626532
15297,0.8461428140474933
15298,0.33986164502267013
15299,0.7766562382153787
15300,0.9201921167392388
15301,0.5308152845359156
15302,0.4886977049245325
15303,0.337835462973967
15304,0.608270118463751
15305,0.5374645111285897
15306,0.4601075903231932
15307,0.3714317455784335
15308,0.7975093462031744
15309,0.6493582222910014
15310,0.6850820200593236
15311,0.9231488965701723
15312,0.07306453985816164
15313,0.05297030969035788
15314,0.4328935076420688
15315,0.8037702397129504
15316,0.279061615279953
15317,0.783513019078463
15318,0.8140049206971217
15319,0.6736766996867748
15320,0.8936238347087713
15321,0.6029058550486249
15322,0.48429147496485364
15323,0.4903420296031795
15324,0.8191820742457354
15325,0.5680037316580199
15326,0.4356385080976776
15327,0.0712921514237691
15328,0.29747621035407906
15329,0.6720945957673171
15330,0.6368452917038921
15331,0.29012845770421936
15332,0.7181557982013738
15333,0.058883093625140846
15334,0.8431046649281558
15335,0.11846784494640615
15336,0.5684317079089953
15337,0.9245723956287865
15338,0.7259606609147545
15339,0.4633326403568556
15340,0.7877589881808866
15341,0.5428037692157346
15342,0.21088117513466917
15343,0.4488987258694295
15344,0.9266742415796813
15345,0.8880306854609875
15346,0.31663882951074346
15347,0.6926615383347143
15348,0.7183123194737475
15349,0.9393023091737828
15350,0.7983881055989891
15351,0.8705277947727824
15352,0.6701756383123754
15353,0.4674692322955461
15354,0.45230049351606355
15355,0.33596178305634566
15356,0.8832194877589274
15357,0.06233758289334348
15358,0.883455356562885
15359,0.522138168961601
15360,0.645400001278447
15361,0.9449417512440296
15362,0.3387037972428684
15363,0.9075017924052817
15364,0.9005353601214129
15365,0.2160410865074842
15366,0.37650182246295216
15367,0.254436672204542
15368,0.6459435913235707
15369,0.8878583147592688
15370,0.801398991084641
15371,0.32244500216825006
15372,0.9433291980762512
15373,0.1810139597758196
15374,0.7723208152829922
15375,0.6098362499088079
15376,0.7911379814763432
15377,0.8822886063153104
15378,0.6215424922486056
15379,0.8189790300275913
15380,0.5651961152323557
15381,0.34054334980102646
15382,0.9150870522527157
15383,0.1838030712331679
15384,0.530096691831502
15385,0.137893477188364
15386,0.9321007447833728
15387,0.887031065350846
15388,0.06063343708728963
15389,0.3216063658553286
15390,0.6702621465143302
15391,0.11556022987573521
15392,0.605835566746724
15393,0.31198867698677873
15394,0.7391111307690289
15395,0.34466680561277524
15396,0.4137160204331742
15397,0.5595487451383316
15398,0.5543657937973846
15399,0.8582427481096779
15400,0.4809764269008443
15401,0.7602276750975601
15402,0.07467504754917835
15403,0.7677070239831073
15404,0.706359533750699
15405,0.8664533321784371
15406,0.8662837996300103
15407,0.6810346057761754
15408,0.14101294099574316
15409,0.6548437118074607
15410,0.7865581606308775
15411,0.9423236846596238
15412,0.6765168571336323
15413,0.8540422446908441
15414,0.5201121044959606
15415,0.38985114464019516
15416,0.7511818573058376
15417,0.5843110596817391
15418,0.09701003431974164
15419,0.04141066687506407
15420,0.214381671163963
15421,0.705677929169983
15422,0.8273596761449018
15423,0.9293394447306395
15424,0.7845492117094629
15425,0.7695973344445503
15426,0.7640128924393504
15427,0.35517179755685085
15428,0.43608060550042743
15429,0.4673469802341943
15430,0.7896199040625058
15431,0.23295974133504224
15432,0.5048314443714417
15433,0.8214606478824598
15434,0.7709021870830055
15435,0.26629607710514575
15436,0.9226408241104115
15437,0.740265540138339
15438,0.5648820501720785
15439,0.7506551301393731
15440,0.7309438309801021
15441,0.14416162935275564
15442,0.9074148229490991
15443,0.5956741532082083
15444,0.3535734175521144
15445,0.8840042018378894
15446,0.7925785150623853
15447,0.4611117593629472
15448,0.2725588328979625
15449,0.28228661875254124
15450,0.32403048772672355
15451,0.955346401433069
15452,0.8282682044334079
15453,0.7077556990042053
15454,0.4834491533009894
15455,0.8389789241507497
15456,0.7995833673530043
15457,0.8839631140335505
15458,0.30043652659894765
15459,0.2941698562425412
15460,0.4454749010747319
15461,0.5105647816184821
15462,0.592191134819169
15463,0.33822250544512844
15464,0.8772497815386219
15465,0.7777919679815954
15466,0.9117041800352627
15467,0.7231536789838254
15468,0.21661790183911364
15469,0.80001522312345
15470,0.39457698150045406
15471,0.936209414130538
15472,0.8969204445848901
15473,0.9109303589870281
15474,0.2036963108889096
15475,0.686345961449443
15476,0.5804550141085046
15477,0.8065916564216918
15478,0.18746155498847997
15479,0.1774409788176624
15480,0.050317071427371275
15481,0.7726528506055476
15482,0.04465501302833572
15483,0.8176317113540508
15484,0.6385754793766784
15485,0.18699701405936076
15486,0.5467896436422384
15487,0.9065409000248245
15488,0.04420609899128671
15489,0.6873390118054324
15490,0.687906565220607
15491,0.45972677962664593
15492,0.919091739540912
15493,0.9501004553098656
15494,0.899912790108231
15495,0.9649656926038617
15496,0.35618705431626224
15497,0.9483574040507324
15498,0.2607805576612261
15499,0.6642477503650283
15500,0.6634226459154973
15501,0.2830959152865073
15502,0.7053222702463385
15503,0.6056295738291944
15504,0.8115620844403129
15505,0.7773905473893179
15506,0.26237922809502884
15507,0.9553007298458499
15508,0.7867884928843814
15509,0.7540689420188148
15510,0.9305126453567668
15511,0.5937930445234139
15512,0.3837593093527123
15513,0.27433129737134326
15514,0.24336831261762892
15515,0.36694812994924125
15516,0.8416191915980695
15517,0.7042002080074464
15518,0.5235037246604334
15519,0.6908841230398682
15520,0.18528137443368234
15521,0.14108959129139698
15522,0.6889397548858441
15523,0.4235460248371817
15524,0.5094044525914535
15525,0.2941698562425412
15526,0.5534611995003816
15527,0.37948317066032683
15528,0.8392625223298257
15529,0.5578508817158682
15530,0.03005001191572548
15531,0.043037284110791295
15532,0.1809573238586727
15533,0.5747235734611137
15534,0.7664296101357392
15535,0.46335335791232096
15536,0.9416742036365374
15537,0.2564909782089402
15538,0.33957565004139195
15539,0.7395771232852737
15540,0.9053057652332495
15541,0.30935371742414786
15542,0.846252850803809
15543,0.8511713956896294
15544,0.6579143123605025
15545,0.48697768066466823
15546,0.6870632226617853
15547,0.7105812580290273
15548,0.6164539300114639
15549,0.8936208104167402
15550,0.834928717783291
15551,0.041502014342465136
15552,0.8911289328232649
15553,0.598714343110499
15554,0.0746261640096991
15555,0.676977117679804
15556,0.5687353192528369
15557,0.9160001826677772
15558,0.49388264972558654
15559,0.7213528576785491
15560,0.911307556208429
15561,0.8858729471056107
15562,0.07787680037025879
15563,0.7597356743524958
15564,0.15030590197044946
15565,0.14273011376645764
15566,0.909338795472947
15567,0.1914327450850097
15568,0.7536083145457605
15569,0.8416551563772842
15570,0.7092073374947608
15571,0.5521562336061715
15572,0.2256314077786378
15573,0.049771723500694455
15574,0.7014657954087843
15575,0.1273171948002624
15576,0.6919236865802795
15577,0.8053875659532755
15578,0.3543840338986279
15579,0.9286498134615195
15580,0.13475411618687685
15581,0.9060434112863088
15582,0.4319345012587437
15583,0.3903279952376893
15584,0.16586624431645486
15585,0.7639676425296412
15586,0.7485982527458771
15587,0.8304659455439399
15588,0.7720917467344566
15589,0.3878939903889196
15590,0.36369800874847763
15591,0.7543105199067748
15592,0.6418294278075106
15593,0.7820380315342607
15594,0.794784226518147
15595,0.6863108873483114
15596,0.7658224631274301
15597,0.7143796499634467
15598,0.6759349961314873
15599,0.8899203496350342
15600,0.6035150033361134
15601,0.17656151259587682
15602,0.8568885731425556
15603,0.7366924357457129
15604,0.5266185474192842
15605,0.3235260457491113
15606,0.7270714761055656
15607,0.3169624245322794
15608,0.9241917579797635
15609,0.917269199740128
15610,0.220855526043545
15611,0.3898054344472898
15612,0.6508509326336186
15613,0.7308700416331592
15614,0.7041383688071529
15615,0.8575920004822405
15616,0.7904340735887091
15617,0.6295217927497153
15618,0.5599180175513482
15619,0.07488739494893253
15620,0.08256175317282315
15621,0.3048310223308398
15622,0.12998590880615726
15623,0.6951963344657893
15624,0.6414774427914236
15625,0.6768848334636571
15626,0.708357440189406
15627,0.4511945940852369
15628,0.3265742097374906
15629,0.6734585288924734
15630,0.19210262154355126
15631,0.22651013091362623
15632,0.03132668904999497
15633,0.5905825830305993
15634,0.5674601744154519
15635,0.4392306141359474
15636,0.9186050219369669
15637,0.3634514355919311
15638,0.5554220258153029
15639,0.17090180542900515
15640,0.21625372748300853
15641,0.819320343120305
15642,0.5308152845359156
15643,0.6578580908882267
15644,0.8238639324561924
15645,0.3817684576665417
15646,0.5788247390461945
15647,0.6416047277443487
15648,0.2620579576467432
15649,0.049789437039994076
15650,0.676437375555627
15651,0.0925844540049452
15652,0.8141878045052379
15653,0.8090047239499052
15654,0.4302685570241425
15655,0.28748271837964107
15656,0.7900650888536157
15657,0.8088427177753408
15658,0.48444388180598646
15659,0.9137161496270801
15660,0.6784033925702273
15661,0.9254856170147708
15662,0.8034129514755582
15663,0.698276678465304
15664,0.8331367027148958
15665,0.9179668945507276
15666,0.7978786679930049
15667,0.32309029647293025
15668,0.3475432112510172
15669,0.14402816048959202
15670,0.9416175483765419
15671,0.1766485064694653
15672,0.8628324655005127
15673,0.8130447070932171
15674,0.6190804920356566
15675,0.765847881270986
15676,0.5404807691496917
15677,0.8993508831287659
15678,0.6405585444773605
15679,0.30644268056210505
15680,0.9348123121306801
15681,0.7852245248588604
15682,0.936714944404751
15683,0.833168872424768
15684,0.24086315990416496
15685,0.6518964596454428
15686,0.8704116415133774
15687,0.4844096535583123
15688,0.9259779439351904
15689,0.8236082226073931
15690,0.2659789195487871
15691,0.8581770482276244
15692,0.5089281487411238
15693,0.28476931821032037
15694,0.3698233011574233
15695,0.7061501327860652
15696,0.2688772848771627
15697,0.7561832719397733
15698,0.03934286053743969
15699,0.5406649130160823
15700,0.20856149936343135
15701,0.8515117810255401
15702,0.6887354011850736
15703,0.9392288201847472
15704,0.5295468407657246
15705,0.2140572181027914
15706,0.08753971366275766
15707,0.8382376600524742
15708,0.647797809324893
15709,0.8461662886484959
15710,0.22338952579064872
15711,0.820800650255006
15712,0.6365625780365847
15713,0.6592817473791414
15714,0.47078151235134774
15715,0.5954332206914318
15716,0.036904745796722545
15717,0.19094923859896892
15718,0.844614531891767
15719,0.8096454924097763
15720,0.9485363368535781
15721,0.2535580876361554
15722,0.858942006117838
15723,0.2516093265469067
15724,0.6726423595481871
15725,0.5565509426134021
15726,0.8511713956896294
15727,0.5534262353852254
15728,0.8644606571335666
15729,0.21535740229686554
15730,0.8520999579963496
15731,0.05909535701130692
15732,0.3347950615752164
15733,0.20730260225529162
15734,0.7657285787190977
15735,0.3216776864600675
15736,0.20614060905271311
15737,0.05967076351888626
15738,0.8202999423654668
15739,0.4526311496743514
15740,0.2807518036809588
15741,0.7231285125295793
15742,0.346044984119292
15743,0.8178903953127942
15744,0.5324383874093201
15745,0.12154611821948941
15746,0.9447227519236087
15747,0.6040685589759089
15748,0.17722878868553904
15749,0.8401350711684515
15750,0.07630408632152137
15751,0.6228096895170988
15752,0.7819278911146791
15753,0.45297183885840386
15754,0.9190214522674953
15755,0.32244500216825006
15756,0.8984004501927548
15757,0.5519994941841456
15758,0.3583542660707432
15759,0.44641586860865906
15760,0.3306272454796008
15761,0.2903733046443772
15762,0.7575130936670894
15763,0.5465407482161314
15764,0.14695124259685644
15765,0.9069243089956412
15766,0.06673360074393674
15767,0.4031293283342485
15768,0.10699401246912661
15769,0.5980088120214601
15770,0.542267108690239
15771,0.7018225871273035
15772,0.2714400498412351
15773,0.6332086782307402
15774,0.12671882989554323
15775,0.5220890901806219
15776,0.4337850349656136
15777,0.9398982846200377
15778,0.7477787659802156
15779,0.5015906932913403
15780,0.724305990720909
15781,0.13524342573125137
15782,0.9254248315560218
15783,0.08957825530776493
15784,0.30364323246559183
15785,0.7498239296759888
15786,0.3791587807505401
15787,0.6468514281687686
15788,0.7893911963184589
15789,0.28825256125840815
15790,0.7533950208096464
15791,0.9034052547565209
15792,0.7667841949514317
15793,0.6300241910855284
15794,0.47375547533959234
15795,0.44738980655374955
15796,0.8138269107888684
15797,0.8665943004796316
15798,0.08094748139777753
15799,0.1959968393732756
15800,0.03692820949386052
15801,0.8211580751078826
15802,0.4136095570818709
15803,0.7749973767781685
15804,0.5680687307494585
15805,0.9427049720425623
15806,0.6142938093265138
15807,0.6734946560265719
15808,0.6883863832892203
15809,0.18159227453427476
15810,0.6760317792997365
15811,0.6873270291982756
15812,0.7999478754817533
15813,0.7626178208156694
15814,0.8440576030894539
15815,0.3678077759029977
15816,0.3324796584848728
15817,0.7579114002706803
15818,0.44077164163156635
15819,0.9477006391460931
15820,0.6734650365825852
15821,0.895669621547479
15822,0.4724360732964465
15823,0.6315019844036778
15824,0.1476367112265287
15825,0.9409519159843631
15826,0.5583803362777691
15827,0.7899889379458326
15828,0.45748708966379065
15829,0.3595297950382726
15830,0.41688273697693706
15831,0.18311910441286292
15832,0.29702131087614136
15833,0.1410771791095113
15834,0.28800248369709514
15835,0.7439233771632091
15836,0.8312635360183607
15837,0.7946914124016397
15838,0.8901274162866666
15839,0.44506179946283053
15840,0.5122447156234776
15841,0.5895208449624603
15842,0.7422371605034143
15843,0.12811933068244874
15844,0.07648374164507003
15845,0.7677652336945502
15846,0.8931899161442579
15847,0.7371953853261216
15848,0.36782584641211485
15849,0.7661020305859921
15850,0.5949243910291212
15851,0.5145385120593956
15852,0.08759722899193194
15853,0.806739491871539
15854,0.27675389498664676
15855,0.3177551878152607
15856,0.42313589096483845
15857,0.4415264246330441
15858,0.15823043805209444
15859,0.7584175704152316
15860,0.14446983905471641
15861,0.3123206137684776
15862,0.05249901550373764
15863,0.10436342057191156
15864,0.022505980806977157
15865,0.6028571839033529
15866,0.05245328013790946
15867,0.07442619525534129
15868,0.2520220543987673
15869,0.8183996528308093
15870,0.10891668395394227
15871,0.8150201491950545
15872,0.6739229444287252
15873,0.0440614427868426
15874,0.9141771311144403
15875,0.5424253875529764
15876,0.06162305026712439
15877,0.7147491623724278
15878,0.5809917994969379
15879,0.12288247316982903
15880,0.4684968649030215
15881,0.15817341031797885
15882,0.06282343004312757
15883,0.21716351886872273
15884,0.6215424922486056
15885,0.18990305445374445
15886,0.9360323122133881
15887,0.3144051121330306
15888,0.8541869551940761
15889,0.770334795156587
15890,0.2097353237284835
15891,0.26178569425249776
15892,0.8541869551940761
15893,0.41196222374577324
15894,0.7627177068924021
15895,0.26849400478539914
